Logical_Model_ID,Num_Logical_Model_ID,Logical_Model_Name,Logical_Object_ID,Num_Logical_Object_ID,Logical_Object_Name,Relational_Model_ID,Num_Relational_Model_ID,Relational_Model_Name,Relational_Object_ID,Num_Relational_Object_ID,Relational_Object_Name,Entity_Name,Table_Name,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A2E2D8B1-3C59-6442-3284-087A5CADD198,2382,Fair value change,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,E7F3AF5A-5FA5-9B29-7005-8D0A9952DB25,0,Fair_value_change,Fair-valued balance sheet recognised exchange tradable derivative liability position,Exchange_tradable_derivative_position_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A2E89941-923C-5ECC-0300-D9EA03F91C87,1071,Over the counter (OTC) Derivative instrument Synthetic securitisation assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0BD33B12-5348-C330-5955-6036F1950093,0,Over_the_counter_(OTC)_Derivative_instrument_Synthetic_securitisation_assignment,Over the counter (OTC) Derivative instrument Synthetic securitisation assignment,Over_the_counter_(OTC)_Derivative_instrument_Synthetic_securitisation_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A3118FA8-8867-45A2-7E9D-97F29999308B,3180,Maturity date of the protection arrangement,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,CE4401F5-9F8B-786F-EF23-CE21EA43435D,0,Maturity_date_of_the_protection_arrangement,Protection arrangement,Protection_arrangement,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A31B8824-AF25-3D5B-C4B3-BBD32525E705,1960,Credit spread risk (CSR) credit quality,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,A3D4C1C7-B492-EB22-0C14-BFA403BF1913,0,Credit_spread_risk_(CSR)_credit_quality,Credit spread risk (CSR) non-securitisation risk factor for standardised approach,Risk_factor_for_standardised_approach,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A32175C6-0FDE-D194-DFAC-C4B8C315E633,1139,Rating grade for issuer based rating system,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,4D1E068C-89CC-F420-31B6-7643A3299F1E,0,Rating_grade,Rating grade for issuer based rating system,Rating_grade,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A32CFD59-CE1B-B8FE-0B7E-8BF339BBA565,2511,General allowances for credit risk affecting carrying amount (nGAAP),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,AEBC7F09-0462-6D74-4D93-88E362D807B7,0,General_allowances_for_credit_risk_affecting_carrying_amount_(nGAAP),Credit facility,Credit_facility,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A332F0FB-C78C-D66E-00E3-8D67D37E48CF,4758,Collateral given protects Loan(s) (excluding repurchase agreement) and advance via Loan (excluding repurchase agreement) and advance Collateral given assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,28E66ED2-39CC-674D-AD28-DC2D6F336E19,0,Instrument_Collateral_assignment_Collateral_role_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A346F9BB-74FC-D2F5-291E-65BE206FF33F,4391,Covered bond issuance PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,005FECE4-49D6-1FAB-9DCD-72F2EB59002A,0,Covered_bond_issuance_PK,Covered bond issuance,Covered_bond_issuance,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A3491B60-B403-77F0-7209-6022ADB3040E,2260,Exchange tradable derivative identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,9040A6E8-1925-3CFA-0813-2629F6BEA668,0,Exchange_tradable_derivative_identifier,Exchange tradable derivative position role,Exchange_tradable_derivative_position_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A35381D4-9721-595C-7D3A-2D3AD963CDB2,3523,Pending legal issues and tax litigation reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,4C97B722-7202-50F1-36FC-FF56D3073516,0,Reference_date,Pending legal issues and tax litigation,Non-financial_liability,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A3682FEE-0812-0E1E-6428-B10D1661D51A,2353,Factoring accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F84D9FF7-110B-5A4A-2AD4-AE7EFF4D6E8B,0,Accounting_standard,Factoring cash reserve,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A398C719-5892-98A5-B2B5-0D445B94A713,4872,Exchange tradable derivative is involved in Exchange tradable derivative position(s),EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,0DBC554A-5A4B-CC34-3B3D-C213C95B7CC6,0,Exchange_tradable_derivative_position_Security_and_exchange_tradable_derivative_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A3D5934A-F189-05B9-68AB-801E7B187CC4,2516,Gold collateral accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2078D141-145B-DB58-2970-7BF488FB2E62,0,Accounting_consolidation_level,Gold collateral leg Gold collateral assignment,Gold_collateral_leg_Gold_collateral_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4125382-ABF8-2FCB-9E2D-116D3C1947C0,3496,Party identifier type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F2F76D3A-F203-BDCE-7A57-6F4A7F3A8598,0,Party_identifier_type,Other party identifier,Other_party_identifier,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A415F848-1E8B-C81C-475B-2D796B8D03C6,4451,Financial contract PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,BC2615C7-896F-3EFC-5D81-866175E2839B,0,Financial_contract_PK,Financial contract,Financial_contract,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A43FB6D2-7FCB-B410-1390-2D85A1EC6E62,1622,Carrying amount,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F8F1EF09-953D-31A1-9721-B05C89759F8A,0,Carrying_amount,Balance sheet recognised financial asset instrument,Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A44386B2-1BA2-CBC1-4F9C-6A8223DD0F7F,4317,Type of hedge,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,247ACCC1-5ED4-6475-AF60-F36395F8AEA6,0,Type_of_hedge,Exchange tradable derivative position as a hedge,Exchange_tradable_derivative_position_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A44B930B-0C92-A41F-1FA4-66440DAA3EF7,4217,Synthetic securitisation accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,47954634-E315-11DC-9AD4-325D8727082D,0,Reference_date,Tranche in a synthetic securitisation without securitisation special purpose entity (SSPE) being a deposit,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A47D7D9D-C355-6949-C0E9-63DF1471234E,3456,Over the counter (OTC) derivative reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,2C293D36-6AC4-7048-463A-71040D730150,0,Over_the_counter_(OTC)_derivative_reference_date,Security position hedged by Over the counter (OTC) derivative,Security_position_hedged_by_Over_the_counter_(OTC)_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4855C66-FDB4-306A-0F2B-44BAB9ADC2A5,980,Non-performing debt security,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,683FD510-B9D5-689E-E6D0-BFF9A4B48432,0,Security_and_exchange_tradable_derivative,Non-performing debt security,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4967B88-3EF3-282F-4BED-1279453EB155,5169,Protection arrangement comprises Protection item(s) via Credit risk mitigation assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,42041A7B-2A3D-9853-5E6B-1283674E6CF6,0,Credit_risk_mitigation_assignment_Protection_arrangement_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4A8E2EF-3BC7-A093-1A60-939500CB66EC,1078,Partner enterprise,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5C27CA6C-6872-B241-47DA-795FDA740AB4,0,Entity_role,Partner enterprise,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4B19A8B-D10B-1E41-013F-1024B1ACF0F7,3203,Natural person accounting standard,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,B6CD5B83-A5BC-38B1-EA96-DE503FE4160E,0,Reference_date,Natural person Key management personnel assignment,Natural_person_Key_management_personnel_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4BFEA1F-1C01-1F6A-4DA9-BBA3628DE3E2,2867,Last name,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,CC98088B-3F21-51F0-EBF5-58FD71D4CDB3,0,Last_name,Natural person,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4D61590-A861-618B-C636-A5A511479215,2701,Instrument type by product,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,256A4C4B-393D-1C30-1A95-BA8325A9F394,0,Type_of_Instrument,Instrument,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4DC98EA-4F7F-F47F-6B36-8FE0CFFDA94E,2550,Haircuts for trading positions valued at fair value,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,BFE3BABD-BD55-E8B6-D5E4-CA69844170D7,0,Haircuts_for_trading_positions_valued_at_fair_value,Fair-valued balance sheet recognised financial liability instrument according to national general accepted accounting principles (nGAAP),Instrument_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A4F0E925-24E8-EADB-2DDA-24E79E797B52,5189,Rating agency has methodology to maintain current external credit rating of Covered bond via Rating agency excess methodology result Covered bond programme assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,BB2EBA5F-04FB-89AD-7607-822964E7A329,0,Rating_agency_excess_methodology_result_Covered_bond_programme_assignment_Rating_agency_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A50CCC7C-7B25-24D5-B95B-DF045CA44833,3650,Protection arrangement given reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,672C108E-01D2-847C-46BD-A92F29EB4FA0,0,Reference_date,Long security position Protection arrangement given assignment,Long_security_position_Protection_arrangement_given_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A50E560F-038E-91A5-F2CB-464FA4287CC6,1673,Clearing member reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,6C83DB48-1137-3778-C465-B15419298A98,0,Reporting_agent_identifier,Master agreement Clearing member assignment,Master_agreement_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A5169C55-A549-B957-4273-12882244BA42,749,Exchange tradable derivative liability position,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,24318214-C773-5471-FB2C-EE79A46998FE,0,Exchange_tradable_derivative_position_role,Exchange tradable derivative liability position,Exchange_tradable_derivative_position_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A5198D25-24B9-213A-F967-C022DC38296B,2283,Exchange tradable derivative position as a hedge Buyer role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,F1083C3C-E7D7-F024-76C4-68CEBB3CDB1F,0,Buyer_party_role_type,Security position hedged by Exchange tradable derivative position,Security_position_hedged_by_Exchange_tradable_derivative_position,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A531F566-F8FC-8FC3-C102-357A0BE81FB6,1089,Payment agent,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5C27CA6C-6872-B241-47DA-795FDA740AB4,0,Entity_role,Payment agent,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A56EF320-739A-39EA-5F24-6DEB2915BAB3,1134,Rating grade,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,4D1E068C-89CC-F420-31B6-7643A3299F1E,0,Rating_grade,Rating grade,Rating_grade,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A57E4AB2-3261-2FCF-F1B0-30D02BDCE899,2872,Legal final maturity date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,B1644B9E-30C7-9DDE-CC8B-0CBF2670DBE5,0,Legal_final_maturity_date,Credit facility,Credit_facility,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A5C64BE2-7786-31D8-E966-621BA0D5F595,2103,Deposit reference date,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,47954634-E315-11DC-9AD4-325D8727082D,0,Reference_date,Tranche in a synthetic securitisation without securitisation special purpose entity (SSPE) being a deposit,Tranche_in_a_synthetic_securitisation_without_securitisation_special_purpose_entity_(SSPE)_being_a_deposit,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A5CBF6A8-3A5C-9131-059A-CBBDBB34A378,4291,Traditional securitisation reporting agent identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,EA5DFEA3-2E44-2130-314F-ED1EE66A2723,0,Reporting_agent_identifier,Discount or excess spread,Traditional_securitisation,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A5E1C7AD-99DC-8243-E6FA-316EDD0E457E,3589,"Property, plant and equipment not taken into possession accounting consolidation level",EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,D1A5DA07-D1E3-FC90-41EA-A3C8373008AF,0,Accounting_consolidation_level,"Property, plant and equipment not taken into possession",Non-financial_asset,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A643CC76-6F21-83C4-0A4B-972AFA37A05E,2898,Lender identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,1BC2F6F5-9425-F1F4-9063-3C6DC4BB3321,0,Party_identifier,Security borrowing and lending transaction Lender assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6445E0A-C3DC-EB32-E2C1-9E1F52C6AC1B,4323,Type of product,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,86365B04-534F-C5F8-5365-ADA0735A0CE6,0,Type_of_product,Debt security issued (by the reporting agent),Debt_security_issued_(by_the_reporting_agent),
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A64C1830-7EE6-CEAC-2AA2-23832B301B41,1916,Creditor accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,A2786A54-F922-246B-93CB-6CFDD95C0EED,0,Accounting_consolidation_level,Advance Creditor assignment,Instrument_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6591081-E57E-D887-87E9-EDD5DEB61718,3509,Party role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,84B2D777-8939-AA73-619D-553D1C86A8C5,0,Party_role_type,Party role,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6613E4B-6A42-9408-A422-42037A84C055,1018,Open repurchase agreement instrument,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,83A9296C-E990-7942-78D0-A524FE73C195,0,Instrument,Open repurchase agreement instrument,Instrument,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A67F2CEF-E951-8DB7-2071-FE1AF7BD9620,5187,Qualifying central counterparty (QCCP) is involved in Master agreement(s) with a qualifying central counterparty via Master agreement Qualifying central counterparty assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,20591E8C-8C61-A7AE-44E4-229A3D35AF34,0,Master_agreement_Entity_role_assignment_Entity_role_FKv3,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A67F83D0-01E7-0591-79C0-7E2D0D352A49,4333,Type of protection valuation approach for notional amount,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,E1F569D6-8D35-A14D-2E9D-3868BCB39010,0,Type_of_protection_valuation_approach_for_fair_value,Financial collateral,Collateral,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6BA71A6-1FEE-4BB2-331B-536E5B82D31B,3162,Master agreement Entity role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,3B60ED7D-2AB6-1DCB-453A-14A0B59BE9DE,0,Accounting_consolidation_level,Master agreement Entity role assignment,Master_agreement_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6BA71A6-1FEE-4BB2-331B-536E5B82D31B,3162,Master agreement Entity role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,48483BEC-4659-BF09-EB1C-E9102F902DD4,0,Accounting_standard,Master agreement Entity role assignment,Master_agreement_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6BA71A6-1FEE-4BB2-331B-536E5B82D31B,3162,Master agreement Entity role type,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,9EEA3159-1DDA-91CD-D991-D76419937EDF,0,Organisation_role_type,Master agreement Entity role assignment,Master_agreement_Entity_role_assignment,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6BB0BF2-2285-739D-4F21-B9133B1A362B,1143,Rating system applied to a Legal person,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,604A8037-8300-1FE7-5B4F-A7AD60829EA6,0,Rating_system_applied_to_a_Legal_person,Rating system applied to a Legal person,Rating_system_applied_to_a_Legal_person,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6BDE463-CB27-0E7C-A86D-B044718417E1,1628,Cash on hand accounting consolidation level,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,3612669A-BCFC-F1FC-4C95-8A0DAE300982,0,Accounting_consolidation_level,Cash on hand,Cash_on_hand,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6C92F7E-77E2-595C-9979-8277C560E2E9,743,Exchange tradable derivative,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,683FD510-B9D5-689E-E6D0-BFF9A4B48432,0,Security_and_exchange_tradable_derivative,Exchange tradable derivative,Security_and_exchange_tradable_derivative,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6EEE4A6-F6D7-B4FE-2A80-F37CBCDE4C54,5022,Long security position is assigned to Prudential portfolio(s) via Long security position Prudential portfolio assignment,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5D2023DE-6F83-BF1F-7EDD-36FDC5667F79,0,Long_security_position_Prudential_portfolio_assignment_Security_position_FK,,,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A6FE620C-D0A1-F3B4-BCF9-3ABCF84D367D,4565,Party PK,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,4D971502-AED9-8141-1A00-207FA82F4F33,0,Party_PK,Party,Party,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A7064EA8-E955-A4DD-271E-FEF1C41BC6FB,880,Lessor,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,5C27CA6C-6872-B241-47DA-795FDA740AB4,0,Entity_role,Lessor,Entity_role,
DA75945B-3FE1-4CE1-31BE-32494C407F7E,565,Logical,A72B372E-1A6F-1507-47E3-A9CD3550EC0F,4204,Subsidiary identifier,EB3349D0-DAC2-8B13-8330-8A909289ACD1,0,Enriched Input Layer with Full Names 6.5,7A72841E-0412-7C25-9A0C-8A21A1013FE2,0,Party_identifier,"Subsidiary, joint venture and associate Subsidiary assignment","Subsidiary,_joint_venture_and_associate_Other_organisation_role_assignment",
